2024-10-01 09:00:00+00:00,3.467314211359587,0.15855762803894188,0.6184130403816201,0.542477409050841,0.19210178424920585,0.5448670406756003,0.1944326523412517,0.18213565877546684,0.5541622281835058,0.16837217413505404,0.48067573030690564,0.545377868434615,3.2836354199742344,0.6651427198490987,0.6767566806120271,0.5949767433729328,3.401723800676503,0.16711021533266482,1.2825737878330998,0.18278387915288694,0.19866793382273548,0.5211520316936719,1.6839457314764694,0.18747854173206896,0.5507768961586765,0.16239107934763022,0.7243449186438811,0.456916004569767,0.3735341960798846,0.1779440284947809,1.8256130585820414,0.16617248623409786,0.6707596846034434,0.10530321681922793,0.5712001339548611,0.17909390323045732,0.5805361877343888,0.3431082902796227,0.17455622309682525,0.17793125148032252,0.5511291321055364,3.1241853522625878,0.16127115754712346,1.245226564785137,0.131226675326664,0.5187975551288995,0.18892723264466812,0.17668302422261706,0.5378739739731155,3.354565921970808,0.6216806184119074,0.6765049944459163,0.7120777107579558,0.3768236389123532,2.715709902052789,0.3840568519006654,4.08328454399642,1.8814411533679134,0.204034156963461,0.5166789833066152,0.20111638389701222,0.5110387474223499,1.7851515875954103,0.1919660209022779,0.5572682122978175,1.868909058313446,0.17119740540988523,0.5056676537024081,0.17913283345701775,0.16976087431517023,0.21066462865070348,0.5184019592094524,0.4531768359907968,0.1654991083491161,0.5994585556521733,0.3680988352967641,0.15627093981567305,0.5895585774820284,0.5511647874210115,0.5523223306309097,0.33889187364697715,0.6374973757453332,0.6140948543471241,1.8379806352919996,0.1551316349752845,0.651326833219556,0.1039930394319376,0.5369889733891525,0.18945290828581116,0.5142152579133616,0.18011526101083347,0.5542343607932451,0.1623945261997492,3.3002540915054897,0.15038971097694825,0.6603259973002547,0.5421080937777665,0.1699336597289083,0.5852118096811951,3.187634098928456,0.16027692341833757,0.6242489089903375,0.11523978089061682,0.5241258278325961,0.18911286496560306,0.49051521805077025,0.17764818258730106,0.48484698310882574,0.16366216378067958,0.6414409924213719,0.09547697161465374,0.5673928209431198
2024-10-01 10:00:00+00:00,3.422545083020692,0.15670961399839606,0.6186595327662134,0.5289718915855335,0.1879408070043897,0.545471045910521,0.19733616041321628,0.18476904282669787,0.5516135491774633,0.1680056795071881,0.4840886747059592,0.5436212070339381,3.2586307265067873,0.6641699840656762,0.6590348875487598,0.5892337003640815,3.3374322221040282,0.17278427375990796,1.2882355822434506,0.18250813925831835,0.20816332047794778,0.5254522268328308,1.6746919642600813,0.19260675958469062,0.5477966878525703,0.16213841992073724,0.7247926568282566,0.4498928067109394,0.3782214068407964,0.1758494990544155,1.8153419154169845,0.16162626711837702,0.6632882635285713,0.1074559353837026,0.577635381371712,0.18158639154582182,0.5889256959592171,0.35938086884391485,0.17506556457240666,0.17704068219538202,0.5380542971246279,3.0551815564970846,0.1616521183441012,1.246383674643142,0.12758427771769396,0.5199713060861769,0.1918877835807944,0.18177839549423716,0.5399213217673374,3.3862722564421115,0.611088334052566,0.6435740047291911,0.6859365467912961,0.3753486555062046,2.7003079930581224,0.37596305258837104,3.8459330027160004,1.7767474032218438,0.19552527972150335,0.5019435513956126,0.19702589203547413,0.5059072150170586,1.7581686415304605,0.18941574102585731,0.5402657330783625,1.858949777801542,0.1674710347181861,0.504044388526671,0.181733191534039,0.1707160097453313,0.20305881712821156,0.5245297390762256,0.48534284587342014,0.17045274396320018,0.5978587470282425,0.3580398589082774,0.15247616923715285,0.5656331448601403,0.5552031736113071,0.5456997070341982,0.3240927677512371,0.6048886148774002,0.6024299988589145,1.8110986585404718,0.15220443168352546,0.6329921475976912,0.10318999183129816,0.5200694038019837,0.18830145088164044,0.4979602426085357,0.1769885333454236,0.547562118156795,0.16377577451285377,3.2293900413335597,0.1515437342248059,0.6433584334286723,0.5395317303718747,0.17457300966148767,0.5582191888667339,3.068770093355406,0.16036562451475186,0.6073594745951318,0.11620910605701816,0.5166568677041569,0.19545807904841053,0.4788881274071093,0.18075663136442616,0.4806475496119838,0.17111543289530293,0.6182026612550092,0.09699059616875903,0.5307388172762199
2024-10-01 11:00:00+00:00,3.44781468619107,0.15589792728842242,0.614798244624671,0.5214094309700835,0.19883252229425452,0.5571971074099594,0.20079558754623167,0.18956223531841657,0.5598054333057805,0.17317916254093008,0.48881588771817236,0.5484756294936759,3.2850948045659916,0.6734133098233493,0.6778175954433416,0.5990038403843315,3.456837180260393,0.17903406820797396,1.346609779534757,0.18924198408690487,0.2079658540957465,0.5478747879765544,1.7620331083837044,0.2021884948638249,0.5887421379540939,0.1637754976735335,0.7042104588761762,0.4388928885515422,0.36018367578428306,0.1815658497074012,1.8938521785496392,0.16639874651345446,0.6973571064265535,0.11546061433839855,0.590516831703908,0.18439307859572646,0.5962718150754507,0.3535928427584016,0.17740116860002553,0.17902170530533806,0.5474881391956221,3.1928675820599466,0.1671563649680264,1.2893822952174345,0.13129549250148317,0.5127599159896282,0.19693134943584922,0.1868608135742437,0.5531772581075203,3.3930675566008652,0.5978553007375067,0.6475657939083653,0.6943574577836098,0.3694096775452395,2.653455497190144,0.3730033703635764,3.965296880290724,1.8421504378483433,0.20812660763748597,0.5500217305773426,0.20454886298504413,0.5267424881832092,1.8303521104039089,0.19760444786944986,0.5774604970425429,1.9152850044398053,0.17248130305638934,0.5145161762008776,0.18531527194641767,0.17288809279738587,0.2137684817532021,0.5479720677879346,0.503790830818746,0.18285012272630027,0.6006704436835996,0.3569192517758164,0.1524787593641867,0.5648747863950769,0.520586608236698,0.5389451936538461,0.3199612619777048,0.6113197164027091,0.6015668950795132,1.8057573341735502,0.1623825542677259,0.6516543658495788,0.10320338908393764,0.5167754445961839,0.19432912636988436,0.5222490443328605,0.1875976895238045,0.5820603155465744,0.1718578042448592,3.2771935382273387,0.15332416366813567,0.6506198590688769,0.530019054741079,0.18002713464549575,0.5674619675950792,3.174727413067441,0.16642577480835757,0.6136874254549213,0.11791610207415261,0.5156270605133593,0.20388915028526866,0.4932450994254055,0.18659033001195818,0.5025184844046278,0.1707516506536643,0.629212782223537,0.09573289037060602,0.5301404626268406
2024-10-01 12:00:00+00:00,3.443877461483813,0.16382955384041598,0.6326237458655908,0.4671503831360291,0.21951977143318074,0.6044996723336061,0.21883370627522383,0.20582241090877068,0.6075652941733904,0.18249827698650561,0.5248801570020016,0.5830839829816112,3.2859645594494586,0.7022492660471072,0.6868591950539036,0.6262104358193716,3.565515603834905,0.19485096206021532,1.3719375910729277,0.20712284958304528,0.22955395506059398,0.5827728239176762,1.7939913809229142,0.22260269994903156,0.6163200321777472,0.17802211219656688,0.6956257329287968,0.45103517937260307,0.3543712790432927,0.19829635930370396,1.935003190696097,0.17663824886757173,0.720855286584079,0.1290930041426292,0.6149960767462869,0.1999010313593252,0.6324107896542095,0.35951121381957546,0.18473139046169748,0.19648856337232184,0.5789853874920545,3.138394317515537,0.17046194057594344,1.3054734507021661,0.13942266338644368,0.5405587682324138,0.21338218585051735,0.203678895686442,0.5932528596892028,3.34137636581341,0.621396101807749,0.6262093192555979,0.6779303424716088,0.3638109861080053,2.648870907464879,0.3559404509157515,3.639259986133665,1.9353156905308755,0.21495721642309668,0.5795966746717329,0.2186050518115672,0.5648539987312288,1.8696356598406079,0.20837643413349613,0.5931783401097371,1.9700022277865978,0.18036252474344547,0.5399907521737385,0.19797259323841568,0.18133573529058514,0.22879665630125498,0.5946953563571626,0.5357777968945466,0.18744595352160248,0.6192959742330287,0.33590595083896535,0.1593755774501572,0.5925487011931817,0.5095048808565134,0.5216522614776593,0.3024153992661869,0.6345799889222616,0.6330528773605388,1.816947608350108,0.17298136423435728,0.6618716137742273,0.10822335577303696,0.5349686546727431,0.21047778366029588,0.5691053475851097,0.2028723773534745,0.6009362856145714,0.18959314358013976,3.3356880505530655,0.16344830313938402,0.6779713598605256,0.5110566926304138,0.19594428416522428,0.5847632659449907,3.228990574062923,0.17169337009629992,0.6319659122196973,0.1218567347196421,0.5343985586408022,0.21977624024858985,0.5367410896433807,0.20226625222468977,0.5257644169911935,0.1835717596876682,0.6469169154196771,0.1013607850696454,0.5653303149420723
2024-10-01 13:00:00+00:00,3.7424738459970204,0.18200367260710287,0.6798768626606234,0.3908488639170238,0.24760216033585675,0.6606093341413434,0.24563661756482075,0.24321915295427776,0.672515352774319,0.20966662689543603,0.5897206084420618,0.6516780572967067,3.6707149076846806,0.7567183827299484,0.7593510363146393,0.7003212998008824,3.8817622604180326,0.20383715267401853,1.461235505263173,0.23215118853422198,0.25550117308025855,0.6536150355560421,1.9242267158219308,0.2477943343042338,0.6806730564171756,0.19730091617070417,0.6663391770382265,0.4385216297447796,0.34438420339212966,0.21980845465016488,2.0982891049535355,0.19517007196538927,0.7785355508509859,0.13499312804748334,0.6481995218436337,0.22340051256259694,0.6896762704075089,0.3224695985342631,0.20777950892913033,0.21755508464982706,0.6314130671464809,3.4363548485088264,0.18149200997588105,1.3757534514203666,0.15063846797981012,0.5864605963729548,0.24621166666106303,0.2294902354540625,0.676805769800387,3.830542574112772,0.6849509843326098,0.5981306964199086,0.6323357789987394,0.3611784242250862,2.7486041048479666,0.34107871032672343,3.3036568294306776,2.1646046489033446,0.24434515577356258,0.6655347331680347,0.24450728754434964,0.6374935795931169,2.095275716424881,0.2285630639975355,0.6677590532067444,2.1172676815431686,0.20175134390481286,0.6164988736685808,0.22126769237242955,0.20592829310370375,0.2605542161108035,0.6574674241986824,0.6108585416697849,0.20256620075488946,0.6669452503740131,0.3319838779563136,0.16706738658376963,0.6507440586150958,0.4940874153995368,0.5126636929077386,0.28294716966623906,0.6797431450772692,0.6845581743064263,1.869957207141448,0.17991610843054043,0.6960311866268275,0.11583835526167408,0.5567037064366449,0.2337245391173844,0.6450410720444721,0.22957369810598335,0.6715700865452051,0.20581271230217102,3.699103985084672,0.17247401136937254,0.6970558241691007,0.5105403353840061,0.20937545067339167,0.652120114879192,3.5046157256533963,0.17808825102604203,0.6807739153801908,0.12957921421801183,0.5587828023695133,0.24802674253738496,0.6061455016921422,0.22914914148732668,0.5908967643737709,0.20720704809246762,0.695244521552657,0.10522273033231913,0.6082720108986243
2024-10-01 14:00:00+00:00,3.9338291474771707,0.18434321713115087,0.7125817292743414,0.37651099170353786,0.26032520800237324,0.7265077855922146,0.25891496457920166,0.24946512608120894,0.7072132546811767,0.2145293359017699,0.6188092376412142,0.710474608742092,3.8387502058041028,0.7938582795365249,0.7824436337782228,0.7665293846144122,3.9727302952523824,0.19993113050783198,1.514183727076472,0.24606580741219466,0.27533088931689587,0.6999320922562138,1.961698282974072,0.25089336432202625,0.7227852511981682,0.19658928010972562,0.6402287774024903,0.423925348321082,0.32399781469120914,0.2375150442344061,2.142565562574248,0.19749389028762412,0.7773318177415304,0.13214330630734375,0.6999491727007812,0.23284729454621472,0.7175797872392708,0.3056041613518102,0.21234389067988912,0.22594996696948516,0.6928116921662222,3.6613693257169126,0.18773667214291936,1.4649430619219166,0.16491122825300877,0.6249127480890656,0.25529458247885456,0.24619077095479677,0.7073796239663771,3.9420003439781492,0.6921691572053498,0.5935678998655686,0.5660785496798448,0.3538682953981821,2.810399535381559,0.32349682651338746,3.18202702805571,2.3305518007753183,0.2639272694849476,0.719089717734139,0.2742107544643467,0.713667742491512,2.1838439349977525,0.2523797633995258,0.7184004474043976,2.2059384402960025,0.2185282364327296,0.6720933471312222,0.23479078361603264,0.2084749480132175,0.28875035720300063,0.7100284437422677,0.6688090508614435,0.2078304118070976,0.6981156925906367,0.30356039806948315,0.1728310189012615,0.6987877732253126,0.4664377762677579,0.48302226721624647,0.2682764882605788,0.7380126100774461,0.7197183791546444,1.9761809394727048,0.18816888553948544,0.7172662244603984,0.12324594139107689,0.577613142603925,0.25937464495828,0.7025046266042075,0.24083756613578763,0.715648050282088,0.23236845385082758,3.78768438636792,0.1625078015132113,0.7250545028820189,0.4930008590924013,0.21912899052607065,0.7293621495439082,3.726656961277385,0.19008113871737545,0.7128547086367016,0.12935657908560627,0.6529536865585693,0.2636000605950404,0.6691397274330122,0.2415927173063351,0.641770204254882,0.2183453783461234,0.7010776522109775,0.11526404475599851,0.6167956850323002
2024-10-01 15:00:00+00:00,4.358676019799138,0.19824513046078596,0.7687504557677415,0.34923432653559877,0.26596193436848986,0.7919741183304461,0.285576087589261,0.2557258355472196,0.7891016918600633,0.2275683551212659,0.6972806819044418,0.7770462768428891,4.3676860280620975,0.8560460391751666,0.8453872586294725,0.8096139334149145,4.184317325494928,0.22131487114871862,1.6072914785437808,0.264962997380942,0.28865172373232606,0.7796747512167541,2.0213019404881396,0.26204614546422245,0.7590107651368702,0.2064150497574459,0.6079066476226078,0.44347207325017274,0.345090261751744,0.2512106036712267,2.231731454977033,0.20387189069097378,0.818649763799095,0.14037715413479107,0.7041307211823663,0.2484099474332017,0.8091889985918074,0.28034658962187126,0.22054502765051356,0.24387154580724296,0.7664507296578889,3.996038163064003,0.19646335378795324,1.5594451413240535,0.16659005715764047,0.7010458918488386,0.2673455519378348,0.26075399219673623,0.7672639978792356,4.393348837093266,0.747036768578897,0.588935378153605,0.5794118865916591,0.3424821573814994,2.9956375348219675,0.3221567913423157,3.1406966136662517,2.5656112319362636,0.27990630627876195,0.7590115572393498,0.2968726533690443,0.7762298729304242,2.2908352437586657,0.2744164296845237,0.777478608377786,2.3826103149172817,0.22917230480053347,0.7391553178056848,0.2507674867215897,0.225608718656775,0.2946641562445031,0.7759865914585918,0.7330624105854601,0.21570125211865165,0.7227358619662144,0.309337674754231,0.18237655087480023,0.7561916974223425,0.4683223476798389,0.4981909302988334,0.2643735688014599,0.7791374636734368,0.7750483270185117,2.0537613379847106,0.18724001915115712,0.741992605850134,0.12392176806137789,0.6156305694521648,0.2847233563051522,0.7721983994201836,0.2574652621441624,0.7768441450000216,0.23089239623009872,3.9913105280328485,0.17056852761059124,0.7710693249156801,0.5211042485353662,0.23482261840066485,0.7949987461376347,4.070234979344305,0.198115660129301,0.7729425972964394,0.14061566528873018,0.6640143387791873,0.28485160329334897,0.7158211886594843,0.2588860572419956,0.6996699652073316,0.23947657213769918,0.7164802760420236,0.11308749363659407,0.6062968630010738
2024-10-01 16:00:00+00:00,5.048724490896845,0.21087709602497465,0.8724823274201913,0.41352202740283334,0.28786149176472486,0.8360297022114073,0.28965521664580995,0.2903643448124072,0.8823213376265361,0.23225890874434357,0.7266887820943946,0.8265323593558868,5.004275068598312,0.9712991197379026,0.9414705803820056,0.8784794018080252,4.790879116092043,0.24330748506073036,1.8318330006121903,0.29366292794094834,0.31645284778857635,0.8528558898198588,2.2652180701558664,0.28637941720598387,0.8651075806599007,0.21999894432517075,0.6523174661844513,0.4929409601584139,0.42706674455976407,0.2435113140405233,2.385461498638695,0.2300935591481859,0.8962803503412481,0.14925097343612356,0.7393800691160077,0.28520374173982294,0.9522160858862682,0.3121274625263177,0.24302973724321528,0.250812288203468,0.8258572162933813,4.789189875782609,0.2169768425542193,1.7497345214375184,0.16694656656103177,0.7585947116528825,0.292248663875087,0.2803302809076245,0.9072473902347121,5.135532470024454,0.8747327039108416,0.6338962385123642,0.5987470849223141,0.3628516874163428,3.2631816649052934,0.39321371935338795,3.3545439778475545,2.848323585843331,0.29891445669591155,0.8141560195126868,0.3149261765649448,0.8258510995984629,2.6112168867695726,0.3031079617237682,0.8694081516208423,2.5734331807599182,0.24199948822549952,0.7978694250536986,0.2612796282898189,0.2407772582511212,0.3112427118574701,0.8097724603005508,0.7780823833851055,0.23628371224343483,0.8314541595473995,0.33982047619058414,0.18939007719948353,0.8029798949428131,0.5421605009892408,0.5450771994694547,0.2942159195452158,0.8475542257344304,0.8508200629714051,2.304839223202485,0.2054959817771212,0.8450021545041134,0.1259975171079915,0.6609615352952888,0.3022448688305003,0.8658433996074351,0.2846777738280493,0.8756733243236058,0.24772986551982276,4.6705034946764385,0.18210612246901245,0.8877141522786043,0.5800444330169139,0.25437200329644544,0.8678207391931597,4.801349133487203,0.2126850079906959,0.8982366455286604,0.15180086115999022,0.7328111385597131,0.30863995677359873,0.7813022413376729,0.2921969144276379,0.7974594914146519,0.2695665824513429,0.7819832378426099,0.11543860305508451,0.6666180582541507
2024-10-01 17:00:00+00:00,5.886080168618825,0.21198945162971053,0.943219263546668,0.3986852036147159,0.2532504651536185,0.8029907762515303,0.2800869698854492,0.2894574067370346,0.9036950399954381,0.22130328384238174,0.6908294428829389,0.8004811434803226,5.819944238242717,1.01007337071678,1.0042866416386336,0.873354376327341,5.751744075367792,0.24460997410580154,2.0134969096791275,0.2932600280670427,0.30109381425894344,0.8510526862945242,2.805553947387809,0.3027131458246475,0.9434513517995798,0.2207769665525583,0.6208498213637118,0.49319055437348563,0.4018389131276099,0.24004677681348444,2.735930501016816,0.23159263298886298,0.9660367368917093,0.12823113254748988,0.7233671254337558,0.3033769088469874,1.0051134674973388,0.29038315894740724,0.22683272592351944,0.2398161191958886,0.8139305572662994,5.720955648639658,0.22361673005738106,1.924055501400698,0.17068756349930736,0.7167680154613401,0.2765775081345396,0.2863145527567594,0.950301580473066,5.925463171538101,0.9219544602230914,0.6031870815160759,0.5675259167168211,0.3782491281110125,3.366502043683715,0.3925838304825712,3.2505248066914287,3.0746744592068844,0.2855797403910583,0.795424342254476,0.3048227470006494,0.813244367508992,3.2084800103442372,0.3079229216808384,0.9293859415690733,2.746754231891956,0.23543272161096723,0.7860037355386101,0.25144495735985745,0.2478744499243004,0.29494499149158465,0.8182999837117163,0.7583118624118985,0.24947777767487248,0.9352429800888085,0.34230470062220153,0.18305256446335777,0.7978770700168664,0.5730019387025151,0.5917437905421218,0.3059853969028527,0.8388934723124531,0.8679382315469756,2.768007183809264,0.21643888917688764,0.9467581070713716,0.12237654024942454,0.6536029633212376,0.28986054037573633,0.85081035501737,0.2944664249588431,0.9414348759813779,0.22964699326173318,5.659145051435096,0.19114296684630042,0.9511652554040717,0.5857470424862357,0.24785604930115285,0.8813524321671301,5.83336667746008,0.22132944768110835,0.9790036493145139,0.13833773275649422,0.7239261561691114,0.30240952528695153,0.7733401397336929,0.3047231714945891,0.8716263442520059,0.2684986534155453,0.889196897148669,0.11260116642941155,0.6812357176551385
2024-10-01 18:00:00+00:00,5.870116273289655,0.1970973492502006,0.8808489057219758,0.3642906116228099,0.2183356349879109,0.7088991121797255,0.24510646462981858,0.25945559009711033,0.8390023742636326,0.19110659055809595,0.6135925589696026,0.7090845425315991,5.81033180204998,0.9664346958681848,0.9602704034873476,0.771538554891762,5.686585546552038,0.2245903695028079,1.8943641884337195,0.24218805949561534,0.26218895929911623,0.7380128741636091,2.84256586070632,0.2815094371645076,0.8974411614640228,0.1953505124825545,0.5425978004997769,0.44492430911553027,0.37721855107763885,0.20179148945942685,2.7706178937180526,0.2035229935759625,0.9293398475911723,0.11512604766184502,0.6694600438243125,0.27693442957675873,0.927720307040738,0.26096542285536545,0.20404812760370644,0.21834714564491145,0.7661401035712868,5.906057336165687,0.20615267652087302,1.8692521142795375,0.1546816290873137,0.6651220529734652,0.24548686654848278,0.25552668703314935,0.8828691115292858,6.198215243404615,0.9177392971291265,0.543611888170882,0.5118335383051141,0.3882616164278429,3.2574111620349946,0.37020177469489907,3.052765759457371,3.0233478936435505,0.2540829790234068,0.7039811789852747,0.2715224999557986,0.73871583788107,3.430890042353867,0.28441414171592044,0.8910673896877266,2.7309331101415117,0.2140189177947677,0.7004768964446048,0.22521201622533657,0.2283375944514601,0.2567655010961628,0.7136545117133913,0.6470155328556625,0.24060000521550862,0.9344356410316503,0.3275504776957872,0.16891982932812188,0.7588781936634481,0.5358101960902301,0.5696682884328225,0.28767553306981364,0.7749368599997939,0.7965144958833235,2.8612570280042,0.1973495980147099,0.9446890424428219,0.11793877641080772,0.6335000355453971,0.2529990012818525,0.7649570627096764,0.26518856236804056,0.8938262811832315,0.2246889521550551,5.862750728922374,0.18530566018710923,0.9554448033082655,0.5353622625564919,0.22501910068748635,0.8058940516218984,6.202313061864738,0.2094733976036952,0.9592071731470448,0.12988424218063466,0.6842178341501307,0.27217965755471735,0.7027800038616504,0.2813813865704478,0.7988691881017699,0.23110049552723233,0.8755576040049846,0.11591835496013694,0.6399091164318763
2024-10-01 19:00:00+00:00,6.157106100032714,0.16545861845232077,0.8532892606506374,0.32118780692564985,0.18029783465834165,0.6822729599644447,0.19887670794968668,0.21353676669725707,0.7563361293639699,0.15693206772718607,0.5374562241042407,0.6310189268807368,5.744842101435124,0.896106177967126,0.8289898126090115,0.8232292843439184,7.304614505055549,0.18445999978864766,1.9129771539429983,0.2032129796244323,0.2107927505423143,0.6882132415566243,3.4715657816179575,0.22572103898613305,0.8125291543856163,0.1645824268136321,0.5110984606997331,0.44202020046921375,0.3510906957869059,0.16040691729806722,3.0278913108657064,0.1651323099184318,0.8930925964983193,0.08886612658629699,0.6114540282333583,0.20971604284266354,0.8611102150847395,0.23723086658581838,0.16228067149449962,0.17811816565959118,0.8030764970683021,6.577109174598852,0.16917105071727256,1.9072706764749436,0.12249034207380595,0.6243294298308257,0.1949863962229514,0.20808759791567713,0.8920755396452354,6.979210822085839,0.91475355023328,0.49560325465132193,0.4186446228336841,0.35605488023796744,3.2108570939181593,0.3584464551713611,2.813529457728135,3.60817243821583,0.19756095425880718,0.6194456780990107,0.21747844509378225,0.6310910867774465,3.8881557960485735,0.2248374490192403,0.7682295437474802,3.1178271596658567,0.16861527531257559,0.5978899792838068,0.18643030882655084,0.1860141271814804,0.21375073468408,0.6630399175258462,0.5745035138734648,0.19561390072855284,1.0733610246687921,0.3039026069792475,0.13782506154773902,0.7456733855882494,0.5021810054364735,0.616270883347583,0.2686879977676833,0.8557740961809679,0.8363497718555631,3.0901077331692197,0.16971044662739534,0.9724785291034216,0.10413347497152588,0.6824334778568721,0.21010885049785633,0.6817861289787377,0.2127186756114307,0.7946955360315993,0.1802620442609054,6.502152066425863,0.153252431179532,0.9285361074649576,0.5165263696949164,0.1860444040423189,0.8310376352124429,6.5841037759077174,0.17153138178751315,0.960872595105235,0.11156656552892363,0.651109353244902,0.22352276367228222,0.5739109863360042,0.22734389968362365,0.6476945960233665,0.18555913258553866,0.8689848036599916,0.09950188491189059,0.6589049141175113
2024-10-01 20:00:00+00:00,5.993829493529157,0.13732591036940642,0.75761588004747,0.3041841979302602,0.14896766725341148,0.5733157019405855,0.15842604179418968,0.16925913133609638,0.678426905681019,0.12961277788776837,0.4814697932587375,0.5498149902483312,5.598670992270949,0.7847244743969326,0.7289414907506799,0.7049181132995027,7.144942417790555,0.15379336346643377,1.6270890662146111,0.16555707174603737,0.17434556610496338,0.5840170992463725,3.6886651447815666,0.1795526981695402,0.6780236255120973,0.13131509263495328,0.47585252349809604,0.39111959678025515,0.30970531363542214,0.13859758233005837,3.0937796851060115,0.14363489948749805,0.8228157009816495,0.08191376931864003,0.5442333987115568,0.16434739667422446,0.7585986522278151,0.22464164067049913,0.131506106532366,0.1459164193398574,0.7710899921520407,7.062427525567656,0.1412006483167349,1.8949624039210178,0.1055090427998824,0.6037576344873735,0.1573558020412011,0.16653017444394203,0.816331331763946,7.391537219559975,0.8905297356147966,0.4680526273928155,0.38251999572195455,0.3367560055288373,3.138070051749246,0.3443493429994028,2.68436933777313,3.5372456084012653,0.15463330403177875,0.5071670458354791,0.1732672732937529,0.5084059297656806,3.8623979164194973,0.17726201953253895,0.6300994958366137,3.3038388427548804,0.1355897482627643,0.49129333655406937,0.15063870978871535,0.15107909292503585,0.16375817841658305,0.5941892062946733,0.48424217660401564,0.15960520777867523,1.04804596011809,0.2920656741896973,0.11708663053202992,0.6836342425259706,0.46492333474998393,0.5134321624269271,0.2494391147357848,0.7886371277361206,0.7621901560431698,3.1084763686616115,0.14939852110167634,0.9134938037725185,0.09107032591432847,0.6104103274769213,0.1707633921324222,0.5859909872900015,0.16818394436887119,0.6777225790337121,0.14030820810551614,6.596207493422619,0.13298059338431537,0.8834079031160115,0.48606771243006963,0.1464823019387265,0.7601771725004346,6.8280401337402985,0.13781229846807352,0.8780054631750167,0.09232994078400092,0.5934518297290877,0.17619015684763978,0.48931211758262505,0.17585772988944806,0.5650655186827456,0.14868981556120808,0.8310084654663535,0.08495219039512163,0.6062668164370438
2024-10-01 21:00:00+00:00,5.611060257794969,0.12201718351112445,0.673740789024571,0.29567785187093515,0.1265203274016467,0.5152386026620566,0.13304995081505472,0.14246177746519256,0.583215772800255,0.11531483137098329,0.4355863096259806,0.4985389395167051,5.523560121027938,0.7160368952357756,0.6712410662142796,0.61482800661908,6.404062666729032,0.13819131738738644,1.4623477896171293,0.139709794710166,0.1498093281505016,0.47169582440202235,3.2286585269242907,0.14797735084673871,0.5532362743854137,0.11309693317443044,0.4704489583365295,0.37517439796502594,0.3038603273865667,0.1239542565848764,2.860025303440981,0.12393660719453502,0.7619596786858014,0.08079715335400647,0.5370055721242373,0.1371001980438121,0.6044160609931063,0.21520732717197263,0.11923313977218124,0.13055615662093573,0.6249928003849538,6.541945820881445,0.1260803121971776,1.6056774510185954,0.09514215011127321,0.6003060759997115,0.1352162533572772,0.13914354585051736,0.6063280812256904,6.610798895867606,0.7600456922123329,0.43457826976245006,0.3544094748335462,0.31908715515586067,2.967847022316474,0.3337052194284893,2.61171799131211,3.15536383724252,0.1307698702209407,0.43742428865664024,0.14231460161528328,0.4431364205452465,3.894409974787332,0.14434418996859724,0.538077842682753,3.281558109516342,0.1177714252190331,0.43329678984374354,0.13154573697729713,0.13235802035786992,0.13811605007429342,0.5112085331991277,0.4086419002032608,0.13938426414118577,0.8042153632041603,0.2886527425392529,0.10953694891154295,0.6752871345965938,0.4388447753010011,0.500047287878351,0.247750396206532,0.7309321530127798,0.7500956350862907,2.989078341974374,0.14092215167001665,0.8601092967815063,0.08758752209178818,0.5989890793720503,0.1401567945268818,0.483528471312346,0.14036782678280893,0.558058191799879,0.12374208871463274,6.047921857861811,0.1249962839683683,0.758735734858286,0.4496316130499375,0.1297164142247902,0.633746684621686,6.443877498011934,0.1242754246692516,0.7505097543046435,0.08906515476144465,0.5471701685160313,0.14344048425570716,0.44120131263336365,0.14340388699185633,0.5021821449217566,0.12903349960028013,0.7209199633216784,0.08536043564740008,0.5644401728698587
